timestamp,open,high,low,close,volume
2025-06-06 03:00:00,102148.1,102256.4,102000.0,102246.4,2689.36
2025-06-06 03:30:00,102246.3,102464.7,102239.5,102444.9,2784.166
2025-06-06 04:00:00,102445.0,102556.2,102321.1,102480.0,3298.547
2025-06-06 04:30:00,102480.1,102746.0,102425.9,102726.4,3119.008
2025-06-06 05:00:00,102726.4,102873.3,102620.0,102688.0,3483.472
2025-06-06 05:30:00,102688.0,102910.0,102651.5,102899.2,2111.981
2025-06-06 06:00:00,102899.2,103193.0,102832.3,103025.0,6721.162
2025-06-06 06:30:00,103025.0,103165.8,102913.8,103116.4,2883.126
2025-06-06 07:00:00,103116.4,103424.5,103081.5,103281.0,4041.915
2025-06-06 07:30:00,103280.9,103280.9,102997.3,103096.8,3264.734
2025-06-06 08:00:00,103096.7,103444.9,103096.7,103342.3,2867.984
2025-06-06 08:30:00,103342.3,103544.1,103295.6,103445.7,3067.462
2025-06-06 09:00:00,103445.7,103720.0,103445.6,103509.7,3865.868
2025-06-06 09:30:00,103509.7,103684.8,103495.2,103593.7,2758.931
2025-06-06 10:00:00,103593.7,103749.0,103593.6,103647.1,1998.678
2025-06-06 10:30:00,103647.2,103657.7,103500.0,103626.8,2593.419
2025-06-06 11:00:00,103626.9,103877.8,103589.5,103791.0,3475.378
2025-06-06 11:30:00,103791.0,103953.9,103615.7,103866.0,3674.845
2025-06-06 12:00:00,103865.9,103979.1,103750.0,103802.6,3638.494
2025-06-06 12:30:00,103802.7,104293.8,103471.4,103702.3,11553.173
2025-06-06 13:00:00,103702.4,103997.6,103702.3,103864.8,3073.906
2025-06-06 13:30:00,103864.9,104483.2,103820.5,104033.1,10161.587
2025-06-06 14:00:00,104033.1,104538.6,103949.9,104507.9,5331.315
2025-06-06 14:30:00,104507.9,104863.1,104299.9,104718.3,8555.476
2025-06-06 15:00:00,104718.3,105283.0,104600.0,104763.7,13202.524
2025-06-06 15:30:00,104763.7,105068.2,104552.9,105035.4,6257.636
2025-06-06 16:00:00,105035.4,105240.0,104928.0,105022.3,4334.399
2025-06-06 16:30:00,105022.0,105039.6,104645.6,104715.2,3406.771
2025-06-06 17:00:00,104715.2,104788.9,104371.6,104466.2,5794.533
2025-06-06 17:30:00,104466.2,104923.5,104401.4,104874.9,3018.769
2025-06-06 18:00:00,104875.0,104929.2,104424.6,104472.9,2207.887
2025-06-06 18:30:00,104472.9,104681.8,104422.0,104455.7,1757.809
2025-06-06 19:00:00,104455.6,104559.7,104207.6,104245.9,2531.876
2025-06-06 19:30:00,104245.9,104307.4,104010.0,104176.9,2496.526
2025-06-06 20:00:00,104177.0,104374.6,104109.2,104307.5,1776.77
2025-06-06 20:30:00,104307.5,104574.9,104255.0,104429.6,1766.064
2025-06-06 21:00:00,104429.7,104440.2,104234.4,104266.8,1530.188
2025-06-06 21:30:00,104266.9,104447.3,104266.8,104335.4,708.32
2025-06-06 22:00:00,104335.5,104358.2,104174.8,104302.7,1210.308
2025-06-06 22:30:00,104302.7,104425.8,104232.1,104425.7,778.051
2025-06-06 23:00:00,104425.7,104434.7,104140.3,104300.0,1053.141
2025-06-06 23:30:00,104300.1,104324.0,104220.3,104240.0,531.061
2025-06-07 00:00:00,104240.1,104284.7,103800.1,104125.4,3496.983
2025-06-07 00:30:00,104125.4,104475.8,104100.0,104470.5,1980.867
2025-06-07 01:00:00,104470.5,104525.1,104302.5,104381.5,2016.266
2025-06-07 01:30:00,104381.4,104464.0,104283.5,104386.5,774.552
2025-06-07 02:00:00,104386.5,104396.6,104270.0,104326.9,793.758
2025-06-07 02:30:00,104327.0,104580.0,104308.5,104475.2,1526.653
2025-06-07 03:00:00,104475.3,104766.3,104430.0,104649.8,3233.3
2025-06-07 03:30:00,104649.9,104856.0,104613.3,104822.4,1965.59
2025-06-07 04:00:00,104822.4,104822.4,104632.3,104638.2,1157.435
2025-06-07 04:30:00,104638.2,104775.1,104591.9,104765.0,790.36
2025-06-07 05:00:00,104765.0,104793.5,104688.0,104764.9,941.396
2025-06-07 05:30:00,104764.9,104954.3,104738.2,104823.5,1813.542
2025-06-07 06:00:00,104823.5,104862.6,104728.5,104728.6,1124.475
2025-06-07 06:30:00,104728.5,105293.0,104728.5,105272.2,3635.696
2025-06-07 07:00:00,105272.2,105281.0,104779.4,104894.5,2999.297
2025-06-07 07:30:00,104894.5,104961.9,104810.0,104813.6,950.24
2025-06-07 08:00:00,104813.7,104919.0,104735.0,104876.6,1198.562
2025-06-07 08:30:00,104876.6,104876.7,104632.0,104692.3,1210.861
2025-06-07 09:00:00,104692.2,104896.3,104692.2,104877.2,955.918
2025-06-07 09:30:00,104877.2,104877.2,104730.3,104788.2,623.165
2025-06-07 10:00:00,104788.1,105133.0,104780.3,105098.6,2150.402
2025-06-07 10:30:00,105098.6,105158.6,104877.2,105090.9,1610.631
2025-06-07 11:00:00,105090.9,105222.0,105066.0,105168.8,1722.747
2025-06-07 11:30:00,105168.8,105217.2,105006.5,105094.5,1440.163
2025-06-07 12:00:00,105094.5,105241.3,105094.4,105241.0,1354.959
2025-06-07 12:30:00,105241.0,105700.0,105188.3,105402.9,6373.87
2025-06-07 13:00:00,105402.8,105515.0,105249.4,105450.3,2283.967
2025-06-07 13:30:00,105450.3,105758.8,105450.2,105550.5,3196.624
2025-06-07 14:00:00,105550.5,105604.9,105351.2,105369.2,1977.041
2025-06-07 14:30:00,105369.2,105645.6,105333.0,105370.1,1774.645
2025-06-07 15:00:00,105370.0,105477.6,105265.0,105403.1,1641.219
2025-06-07 15:30:00,105403.1,105542.4,105351.3,105507.9,1058.554
2025-06-07 16:00:00,105507.9,105629.9,105414.3,105414.3,1515.648
2025-06-07 16:30:00,105414.4,105421.2,105222.6,105302.0,1630.687
2025-06-07 17:00:00,105301.9,105514.7,105290.0,105474.0,919.498
2025-06-07 17:30:00,105474.0,105484.7,105331.3,105348.4,697.37
2025-06-07 18:00:00,105348.4,105750.0,105348.4,105723.6,3065.617
2025-06-07 18:30:00,105723.6,105850.0,105498.2,105574.8,3166.733
2025-06-07 19:00:00,105574.8,105831.2,105560.2,105812.3,1354.112
2025-06-07 19:30:00,105812.3,105817.9,105595.9,105694.2,959.757
2025-06-07 20:00:00,105694.1,105878.3,105687.7,105827.7,1288.877
2025-06-07 20:30:00,105827.6,105839.1,105734.4,105800.0,611.477
2025-06-07 21:00:00,105800.0,105818.4,105735.0,105750.6,561.589
2025-06-07 21:30:00,105750.5,105822.6,105642.5,105713.6,575.131
2025-06-07 22:00:00,105713.6,105784.2,105605.8,105746.8,788.463
2025-06-07 22:30:00,105746.9,105871.0,105740.0,105764.9,942.231
2025-06-07 23:00:00,105765.0,105765.0,105552.2,105614.7,790.226
2025-06-07 23:30:00,105614.8,105668.4,105482.7,105507.5,1192.019
2025-06-08 00:00:00,105507.5,105513.9,105400.0,105469.5,1463.918
2025-06-08 00:30:00,105469.5,105625.1,105389.2,105427.6,1075.105
2025-06-08 01:00:00,105427.6,105548.4,105347.0,105484.2,1055.588
2025-06-08 01:30:00,105484.2,105760.5,105484.2,105644.5,1076.045
2025-06-08 02:00:00,105644.5,105644.6,105430.0,105461.0,1122.818
2025-06-08 02:30:00,105460.9,105531.9,105384.3,105399.7,975.782
2025-06-08 03:00:00,105399.7,105413.8,105350.1,105355.6,850.158
2025-06-08 03:30:00,105355.7,105463.3,105355.6,105436.4,450.656
2025-06-08 04:00:00,105436.5,105474.8,105369.8,105456.8,693.569
2025-06-08 04:30:00,105456.8,105600.0,105456.7,105565.8,777.789
2025-06-08 05:00:00,105565.8,105617.2,105484.3,105561.5,695.659
2025-06-08 05:30:00,105561.5,105573.2,105358.2,105386.4,754.436
2025-06-08 06:00:00,105386.4,105551.3,105378.0,105489.1,639.877
2025-06-08 06:30:00,105489.1,105533.3,105384.8,105395.4,637.088
2025-06-08 07:00:00,105395.3,105513.0,105390.0,105411.6,809.364
2025-06-08 07:30:00,105411.6,105429.9,105359.1,105380.4,641.153
2025-06-08 08:00:00,105380.5,105454.0,105350.0,105384.7,793.272
2025-06-08 08:30:00,105384.7,105420.0,105311.0,105327.1,764.72
2025-06-08 09:00:00,105327.0,105360.1,105009.9,105148.9,3488.881
2025-06-08 09:30:00,105149.0,105212.8,105093.4,105093.5,1533.3
2025-06-08 10:00:00,105093.5,105121.5,104927.4,105040.0,2190.219
2025-06-08 10:30:00,105040.1,105425.0,105040.0,105298.4,2794.799
2025-06-08 11:00:00,105298.4,105666.6,105298.3,105537.0,2713.714
2025-06-08 11:30:00,105537.0,105638.0,105468.3,105619.2,1484.785
2025-06-08 12:00:00,105619.2,105725.1,105502.5,105585.8,2220.006
2025-06-08 12:30:00,105585.7,105684.1,105450.0,105657.7,2097.329
2025-06-08 13:00:00,105657.6,105695.0,105555.8,105687.6,1452.365
2025-06-08 13:30:00,105687.6,106200.0,105500.0,105558.8,6896.676
2025-06-08 14:00:00,105558.9,105862.9,105500.0,105671.1,2109.908
2025-06-08 14:30:00,105671.2,105805.6,105588.3,105766.8,1054.287
2025-06-08 15:00:00,105766.7,106048.4,105759.0,105942.4,2559.358
2025-06-08 15:30:00,105942.4,106004.0,105874.8,105917.5,1097.043
2025-06-08 16:00:00,105917.6,106200.0,105888.5,106029.5,3822.302
2025-06-08 16:30:00,106029.4,106199.9,105980.0,106133.4,1689.755
2025-06-08 17:00:00,106133.3,106299.9,106090.0,106240.0,2491.674
2025-06-08 17:30:00,106239.9,106300.0,106015.1,106030.1,1899.692
2025-06-08 18:00:00,106030.1,106260.0,105969.4,106229.9,1303.822
2025-06-08 18:30:00,106229.9,106282.0,106171.6,106249.5,743.27
2025-06-08 19:00:00,106249.4,106287.2,106230.2,106238.0,595.822
2025-06-08 19:30:00,106238.1,106266.4,106116.1,106242.6,656.393
2025-06-08 20:00:00,106242.6,106279.1,106202.9,106250.5,597.609
2025-06-08 20:30:00,106250.6,106250.6,106056.2,106098.9,752.253
2025-06-08 21:00:00,106098.9,106276.9,106098.8,106245.0,550.965
2025-06-08 21:30:00,106245.0,106482.6,106185.7,106271.0,1772.672
2025-06-08 22:00:00,106271.0,106315.0,105830.5,105957.2,3147.773
2025-06-08 22:30:00,105957.1,105957.8,105627.2,105710.3,2509.138
2025-06-08 23:00:00,105710.2,105731.9,105511.0,105635.1,2290.714
2025-06-08 23:30:00,105635.1,105735.2,105550.1,105676.5,1311.583
2025-06-09 00:00:00,105676.5,105815.6,105526.0,105739.6,2265.708
2025-06-09 00:30:00,105739.6,105929.8,105549.3,105651.4,1933.3
2025-06-09 01:00:00,105651.3,105696.7,105500.0,105645.8,1414.659
2025-06-09 01:30:00,105645.7,105645.7,105374.2,105476.4,1754.799
2025-06-09 02:00:00,105476.4,105683.3,105420.0,105590.1,1172.423
2025-06-09 02:30:00,105590.1,105616.4,105473.3,105512.8,818.498
2025-06-09 03:00:00,105512.8,105544.9,105253.2,105431.8,2183.833
2025-06-09 03:30:00,105431.9,105660.3,105431.8,105617.0,1097.62
2025-06-09 04:00:00,105617.0,105685.7,105568.1,105604.9,914.961
2025-06-09 04:30:00,105605.0,105617.3,105365.3,105395.4,1264.334
2025-06-09 05:00:00,105395.5,105485.9,105333.1,105380.7,1044.383
2025-06-09 05:30:00,105380.8,105418.3,105284.8,105328.8,1084.947
2025-06-09 06:00:00,105328.8,105483.7,105265.0,105483.6,1448.169
2025-06-09 06:30:00,105483.7,105670.0,105472.7,105646.6,1308.625
2025-06-09 07:00:00,105646.5,105646.5,105447.0,105467.7,994.499
2025-06-09 07:30:00,105467.8,105566.0,105467.7,105516.7,671.412
2025-06-09 08:00:00,105516.7,105592.7,105429.2,105504.3,921.349
2025-06-09 08:30:00,105504.3,105906.6,105459.8,105889.8,3130.655
2025-06-09 09:00:00,105889.8,106131.5,105778.2,106100.7,2711.408
2025-06-09 09:30:00,106100.6,106877.3,106094.7,106562.0,11723.449
2025-06-09 10:00:00,106562.0,107443.1,106511.4,107045.9,13517.05
2025-06-09 10:30:00,107045.9,107269.5,106976.4,107136.3,3874.916
2025-06-09 11:00:00,107136.4,107486.0,107091.3,107383.6,6056.565
2025-06-09 11:30:00,107383.5,107774.8,107313.9,107707.9,7321.028
2025-06-09 12:00:00,107707.8,107757.0,107490.3,107521.0,4085.544
2025-06-09 12:30:00,107521.1,107912.8,107521.0,107695.6,4923.555
2025-06-09 13:00:00,107695.5,107838.8,107422.2,107455.0,3314.373
2025-06-09 13:30:00,107455.0,107685.9,106800.3,106971.0,9442.59
2025-06-09 14:00:00,106971.0,107633.9,106970.9,107506.4,6973.628
2025-06-09 14:30:00,107506.5,107985.0,107450.7,107561.2,7260.017
2025-06-09 15:00:00,107561.1,107979.0,107468.5,107877.9,5071.44
2025-06-09 15:30:00,107877.8,107920.0,107564.3,107564.3,2659.836
2025-06-09 16:00:00,107564.3,107974.0,107563.4,107885.8,3208.441
2025-06-09 16:30:00,107885.8,108100.0,107600.0,107647.6,4513.998
2025-06-09 17:00:00,107647.7,108301.0,107600.0,108269.9,6334.221
2025-06-09 17:30:00,108269.9,108366.0,108100.0,108282.7,3082.191
2025-06-09 18:00:00,108282.7,108496.9,108231.8,108372.8,4242.511
2025-06-09 18:30:00,108372.9,108443.2,108223.7,108386.2,1948.422
2025-06-09 19:00:00,108386.3,108791.8,108355.1,108619.3,5537.363
2025-06-09 19:30:00,108619.2,108620.0,108278.1,108515.1,2762.3
2025-06-09 20:00:00,108515.1,108652.8,108383.0,108621.3,2061.447
2025-06-09 20:30:00,108621.3,108682.7,108547.9,108637.2,1312.585
2025-06-09 21:00:00,108637.3,110610.0,108637.2,110530.1,17618.454
2025-06-09 21:30:00,110528.7,110653.6,109680.1,109935.8,10485.518
2025-06-09 22:00:00,109935.9,110217.2,109690.8,110158.0,4605.913
2025-06-09 22:30:00,110158.0,110383.9,110048.0,110132.4,4226.373
2025-06-09 23:00:00,110132.3,110247.8,109840.2,109999.9,3776.505
2025-06-09 23:30:00,109999.9,110277.9,109932.6,110227.9,2880.594
2025-06-10 00:00:00,110228.0,110280.0,109903.3,110240.6,3413.475
2025-06-10 00:30:00,110240.6,110272.7,109861.9,109870.5,3171.715
2025-06-10 01:00:00,109870.5,109916.7,109684.3,109802.1,3099.493
2025-06-10 01:30:00,109802.1,109847.3,109600.0,109742.7,1947.466
2025-06-10 02:00:00,109742.7,109742.7,109340.0,109606.0,4281.772
2025-06-10 02:30:00,109606.0,109715.0,109521.2,109608.5,1842.71
2025-06-10 03:00:00,109608.5,109645.2,109344.8,109429.6,1856.1
2025-06-10 03:30:00,109429.5,109576.9,109341.1,109525.8,1266.658
2025-06-10 04:00:00,109525.9,109611.5,109321.3,109350.0,1622.0
2025-06-10 04:30:00,109350.0,109500.0,109338.0,109486.8,977.201
2025-06-10 05:00:00,109486.9,109690.8,109352.0,109372.8,2930.783
2025-06-10 05:30:00,109372.9,109400.0,109160.0,109271.7,3086.766
2025-06-10 06:00:00,109271.7,109379.7,109100.0,109362.0,2680.934
2025-06-10 06:30:00,109361.9,109600.0,109312.6,109460.1,2161.155
2025-06-10 07:00:00,109460.1,109476.4,109247.6,109422.6,1699.628
2025-06-10 07:30:00,109422.7,109476.5,109041.1,109178.0,2481.957
2025-06-10 08:00:00,109178.1,109378.9,109120.4,109163.8,2024.815
2025-06-10 08:30:00,109163.9,109298.6,109010.2,109051.5,2118.977
2025-06-10 09:00:00,109051.4,109351.1,109037.1,109249.9,1748.817
2025-06-10 09:30:00,109249.9,109490.0,109247.5,109475.5,2548.878
2025-06-10 10:00:00,109475.4,109544.2,109360.0,109364.6,2061.947
2025-06-10 10:30:00,109364.6,109380.9,109227.9,109262.0,1265.64
2025-06-10 11:00:00,109262.1,109728.0,109160.0,109696.0,4428.192
2025-06-10 11:30:00,109696.0,109800.0,109445.0,109498.1,5901.574
2025-06-10 12:00:00,109498.0,109562.9,109360.0,109426.5,2405.483
2025-06-10 12:30:00,109426.4,109651.4,109373.7,109644.6,2020.572
2025-06-10 13:00:00,109645.0,109852.9,109554.5,109675.3,2530.109
2025-06-10 13:30:00,109675.2,109731.2,108797.8,109266.9,12911.605
2025-06-10 14:00:00,109266.9,109297.6,108625.5,108787.8,5373.211
2025-06-10 14:30:00,108787.8,108879.8,108427.8,108579.1,7478.901
2025-06-10 15:00:00,108579.0,109169.8,108458.3,109022.5,5110.073
2025-06-10 15:30:00,109022.5,109049.9,108282.0,108975.3,6290.973
2025-06-10 16:00:00,108975.2,109209.6,108745.0,108960.4,3738.252
2025-06-10 16:30:00,108960.3,109017.1,108638.0,108680.4,1574.571
2025-06-10 17:00:00,108680.4,109029.0,108655.8,108796.1,1443.071
2025-06-10 17:30:00,108796.0,108919.9,108565.3,108668.0,1353.114
2025-06-10 18:00:00,108668.0,108888.0,108467.5,108877.5,1833.529
2025-06-10 18:30:00,108877.5,109433.0,108778.7,109230.0,2905.97
2025-06-10 19:00:00,109230.1,110145.3,109230.0,109991.8,6858.814
2025-06-10 19:30:00,109991.9,110367.2,109256.8,109460.0,10165.637
2025-06-10 20:00:00,109460.1,109545.5,109189.0,109487.5,3531.244
2025-06-10 20:30:00,109487.5,109963.1,109409.5,109910.6,1967.098
2025-06-10 21:00:00,109910.5,109950.0,109362.4,109725.1,2375.72
2025-06-10 21:30:00,109725.1,109888.0,109647.1,109813.4,972.899
2025-06-10 22:00:00,109813.4,110135.8,109788.9,109911.9,2507.481
2025-06-10 22:30:00,109912.0,109982.2,109558.2,109688.4,1770.839
2025-06-10 23:00:00,109688.5,109868.9,109545.0,109749.9,1573.344
2025-06-10 23:30:00,109750.0,110265.5,109750.0,110235.4,2905.811
2025-06-11 00:00:00,110235.4,110247.0,109758.2,109801.1,3427.235
2025-06-11 00:30:00,109801.1,110028.2,109722.0,109782.5,1430.207
2025-06-11 01:00:00,109782.6,109791.3,109526.5,109674.6,2016.945
2025-06-11 01:30:00,109674.6,109674.6,109521.0,109562.6,880.442
2025-06-11 02:00:00,109562.6,109820.0,109500.0,109545.2,1322.049
2025-06-11 02:30:00,109545.2,109649.9,109502.0,109642.1,681.263
2025-06-11 03:00:00,109642.2,109827.4,109616.2,109716.0,1030.565
2025-06-11 03:30:00,109716.0,109776.7,109560.5,109664.1,1496.58
2025-06-11 04:00:00,109664.1,109683.5,109527.0,109630.9,906.474
2025-06-11 04:30:00,109630.9,109683.5,109500.1,109521.8,685.466
2025-06-11 05:00:00,109521.7,109612.3,109375.3,109593.4,1485.554
2025-06-11 05:30:00,109593.4,109593.5,109401.3,109423.8,621.691
2025-06-11 06:00:00,109423.8,109555.0,109366.0,109405.9,815.561
2025-06-11 06:30:00,109406.0,109642.4,109322.0,109555.6,1587.669
2025-06-11 07:00:00,109555.6,109715.4,109508.8,109554.9,1826.945
2025-06-11 07:30:00,109554.8,109587.6,109392.1,109396.9,1326.182
2025-06-11 08:00:00,109396.9,109544.9,109396.9,109492.4,1303.161
2025-06-11 08:30:00,109492.5,109629.3,109467.2,109522.1,1051.896
2025-06-11 09:00:00,109522.0,109560.7,109375.5,109422.5,1510.584
2025-06-11 09:30:00,109422.6,109422.6,109175.0,109219.1,2625.415
2025-06-11 10:00:00,109219.2,109337.4,109133.8,109260.0,1684.196
2025-06-11 10:30:00,109260.0,109438.0,109180.0,109322.4,1357.398
2025-06-11 11:00:00,109322.5,109344.4,109179.5,109220.1,1173.85
2025-06-11 11:30:00,109220.0,109270.0,109150.0,109200.1,1185.647
2025-06-11 12:00:00,109200.1,109432.6,108950.1,109242.6,6212.778
2025-06-11 12:30:00,109242.5,109950.6,109242.5,109663.6,12834.537
2025-06-11 13:00:00,109663.5,109829.4,109498.4,109750.0,2575.232
2025-06-11 13:30:00,109750.1,109847.2,109259.5,109631.5,6502.559
2025-06-11 14:00:00,109631.5,110325.7,109586.2,110191.0,8019.76
2025-06-11 14:30:00,110191.1,110350.0,109734.6,109831.2,6308.582
2025-06-11 15:00:00,109831.2,109997.5,109603.9,109723.0,2807.61
2025-06-11 15:30:00,109722.9,109917.4,109609.0,109694.8,2085.652
2025-06-11 16:00:00,109694.9,109776.5,109246.0,109570.6,4649.341
2025-06-11 16:30:00,109570.6,109590.0,109349.3,109399.8,1741.768
2025-06-11 17:00:00,109399.8,109715.6,109299.9,109617.0,2563.284
2025-06-11 17:30:00,109617.0,109675.0,108903.2,108933.6,4771.733
2025-06-11 18:00:00,108933.7,109027.5,108388.0,108488.7,10062.349
2025-06-11 18:30:00,108488.8,108889.8,108331.7,108749.8,4779.859
2025-06-11 19:00:00,108749.7,108909.6,108517.2,108830.1,2638.86
2025-06-11 19:30:00,108830.0,108857.5,108500.0,108684.5,2126.677
2025-06-11 20:00:00,108684.5,108890.7,108419.2,108783.0,2195.6
2025-06-11 20:30:00,108783.1,108963.0,108722.4,108860.4,1096.544
2025-06-11 21:00:00,108860.4,109164.8,108793.8,108794.2,1657.359
2025-06-11 21:30:00,108794.2,108794.3,108300.1,108445.1,3194.08
2025-06-11 22:00:00,108445.2,108595.5,108001.2,108241.1,6378.622
2025-06-11 22:30:00,108241.0,108420.0,108085.0,108399.5,2410.053
2025-06-11 23:00:00,108399.4,108573.9,108250.2,108550.4,1832.448
2025-06-11 23:30:00,108550.4,108652.7,108529.7,108600.0,1544.059
2025-06-12 00:00:00,108600.1,108782.1,108452.2,108486.9,2795.107
2025-06-12 00:30:00,108486.9,108735.9,108280.0,108674.0,2389.121
2025-06-12 01:00:00,108674.0,108674.0,108340.0,108369.9,1285.917
2025-06-12 01:30:00,108370.0,108481.4,108207.8,108481.4,1773.078
2025-06-12 02:00:00,108481.4,108725.3,108415.2,108533.5,1636.57
2025-06-12 02:30:00,108533.4,108579.3,108325.0,108337.0,1753.711
2025-06-12 03:00:00,108336.9,108388.0,107650.0,107840.4,8253.905
2025-06-12 03:30:00,107840.3,108039.9,107800.0,107820.5,4306.425
2025-06-12 04:00:00,107820.5,107885.4,107300.0,107576.2,5103.401
2025-06-12 04:30:00,107576.2,107729.0,107516.1,107720.5,2376.403
2025-06-12 05:00:00,107720.4,107892.4,107547.5,107811.5,2224.886
2025-06-12 05:30:00,107811.5,107842.8,107611.6,107704.2,1177.834
2025-06-12 06:00:00,107704.1,107799.4,107577.5,107753.3,1623.365
2025-06-12 06:30:00,107753.2,107951.0,107753.2,107855.2,1446.901
2025-06-12 07:00:00,107855.1,107916.5,107615.3,107621.0,1017.559
2025-06-12 07:30:00,107621.0,107664.1,107400.0,107577.0,2462.352
2025-06-12 08:00:00,107577.0,107797.1,107400.0,107768.0,2563.998
2025-06-12 08:30:00,107767.9,107798.0,107600.0,107685.9,955.886
2025-06-12 09:00:00,107685.9,107737.7,107503.5,107548.2,1075.43
2025-06-12 09:30:00,107548.2,107679.6,107400.0,107459.8,1490.23
2025-06-12 10:00:00,107459.7,107479.0,107173.8,107237.7,4273.266
2025-06-12 10:30:00,107237.6,107327.6,107157.6,107283.0,2138.984
2025-06-12 11:00:00,107283.0,107317.7,106923.3,106993.2,3651.108
2025-06-12 11:30:00,106993.2,107147.8,106830.0,106862.9,4341.086
2025-06-12 12:00:00,106862.9,106994.3,106834.4,106941.0,3156.891
2025-06-12 12:30:00,106941.1,107398.3,106900.0,106939.2,7534.148
2025-06-12 13:00:00,106939.2,107110.0,106688.0,106792.6,4986.973
2025-06-12 13:30:00,106792.5,107152.7,106539.1,107015.9,7703.482
2025-06-12 14:00:00,107015.8,107492.8,107015.8,107421.5,5780.302
2025-06-12 14:30:00,107421.5,107673.9,107311.0,107560.0,4008.68
2025-06-12 15:00:00,107559.9,107769.1,107006.6,107151.3,6154.612
2025-06-12 15:30:00,107151.3,107419.3,106800.1,106960.6,5113.329
2025-06-12 16:00:00,106960.6,107790.1,106927.1,107672.1,4378.398
2025-06-12 16:30:00,107672.1,107718.0,107425.1,107686.3,3062.234
2025-06-12 17:00:00,107686.2,108196.6,107651.2,108119.0,6007.059
2025-06-12 17:30:00,108119.0,108398.4,108111.2,108239.7,4136.082
2025-06-12 18:00:00,108239.8,108369.3,107674.2,107745.0,3714.67
2025-06-12 18:30:00,107745.0,107923.1,107164.4,107520.5,5767.962
2025-06-12 19:00:00,107520.4,107832.1,107385.5,107732.9,2526.366
2025-06-12 19:30:00,107732.9,107784.6,106621.0,106749.6,6500.867
2025-06-12 20:00:00,106749.5,106929.9,106300.0,106852.4,6887.903
2025-06-12 20:30:00,106852.4,106908.6,105704.0,105913.4,15555.573
2025-06-12 21:00:00,105913.4,106372.3,105800.0,106355.7,4459.019
2025-06-12 21:30:00,106355.7,106362.2,105814.8,105827.8,2955.283
2025-06-12 22:00:00,105827.4,106180.9,105700.0,105814.1,3880.092
2025-06-12 22:30:00,105814.2,105925.4,105672.0,105830.6,3401.58
2025-06-12 23:00:00,105830.6,106100.1,105723.3,106050.6,3320.692
2025-06-12 23:30:00,106050.7,106050.7,105602.0,105609.5,2681.47
2025-06-13 00:00:00,105609.4,105661.0,103500.0,103668.0,35467.002
2025-06-13 00:30:00,103668.1,104078.9,103150.0,103733.7,14009.678
2025-06-13 01:00:00,103733.7,103733.8,102614.0,103212.5,15349.899
2025-06-13 01:30:00,103212.5,103818.1,102920.3,103714.9,9735.188
2025-06-13 02:00:00,103715.0,103918.1,103501.4,103650.3,4858.013
2025-06-13 02:30:00,103650.3,103885.5,103016.6,103596.6,6273.023
2025-06-13 03:00:00,103596.6,104293.4,103570.4,104042.3,5913.448
2025-06-13 03:30:00,104042.2,104578.0,103899.0,104233.9,7056.275
2025-06-13 04:00:00,104233.9,104250.3,103733.7,104024.5,4222.999
2025-06-13 04:30:00,104024.5,104466.6,104006.1,104353.6,3074.034
2025-06-13 05:00:00,104353.5,104408.7,104186.3,104271.7,1838.886
2025-06-13 05:30:00,104271.7,104317.2,103940.0,103950.8,2967.578
2025-06-13 06:00:00,103950.8,104134.4,103788.0,103793.5,2405.235
2025-06-13 06:30:00,103793.5,104688.6,103770.0,104667.2,4827.425
2025-06-13 07:00:00,104667.2,104775.1,104311.4,104727.1,3784.769
2025-06-13 07:30:00,104727.0,104891.4,104533.4,104831.4,4192.431
2025-06-13 08:00:00,104831.4,105459.7,104807.4,105050.0,8562.769
2025-06-13 08:30:00,105050.0,105165.6,104630.4,104679.3,3575.561
2025-06-13 09:00:00,104679.3,104726.0,104440.0,104637.6,3589.218
2025-06-13 09:30:00,104637.6,104869.8,104478.0,104775.9,2200.772
2025-06-13 10:00:00,104776.0,104818.3,104360.0,104609.6,2444.12
2025-06-13 10:30:00,104609.7,104866.0,104460.8,104816.9,2332.332
2025-06-13 11:00:00,104816.9,105008.6,104640.1,104696.3,2646.333
2025-06-13 11:30:00,104696.2,104990.0,104585.7,104989.9,2803.662
2025-06-13 12:00:00,104990.0,105247.0,104874.4,104997.4,4652.073
2025-06-13 12:30:00,104997.4,105119.4,104764.1,104796.9,2127.24
2025-06-13 13:00:00,104796.8,104880.8,104670.0,104806.3,2306.181
2025-06-13 13:30:00,104806.2,105254.8,104607.6,104685.4,5750.365
2025-06-13 14:00:00,104685.3,104930.8,104100.0,104110.3,10223.472
2025-06-13 14:30:00,104110.3,104967.7,104069.5,104916.2,5900.066
2025-06-13 15:00:00,104916.3,105750.0,104810.8,105592.2,11024.142
2025-06-13 15:30:00,105592.1,105668.0,105199.9,105391.9,4791.354
2025-06-13 16:00:00,105392.0,105912.0,105261.3,105749.9,6402.295
2025-06-13 16:30:00,105750.0,105794.3,105328.4,105729.6,4382.116
2025-06-13 17:00:00,105729.5,105729.5,105002.7,105002.7,4215.753
2025-06-13 17:30:00,105002.7,105374.7,104811.0,105327.0,4145.113
2025-06-13 18:00:00,105327.1,105430.9,104802.4,104935.9,3656.345
2025-06-13 18:30:00,104935.9,105240.4,104607.0,105132.1,4780.755
2025-06-13 19:00:00,105132.1,105389.0,104828.0,104986.9,2607.317
