timestamp,open,high,low,close,volume
2025-05-23 10:45:00,111010.7,111038.1,110931.8,111030.8,242.363
2025-05-23 10:50:00,111030.8,111154.8,111030.7,111051.5,303.269
2025-05-23 10:55:00,111051.5,111051.6,110983.1,111012.5,156.956
2025-05-23 11:00:00,111012.6,111063.7,110963.2,111008.3,235.859
2025-05-23 11:05:00,111008.2,111008.3,110854.3,110864.3,263.1
2025-05-23 11:10:00,110864.2,110957.6,110859.8,110957.5,287.709
2025-05-23 11:15:00,110957.5,111029.4,110790.7,110800.0,392.18
2025-05-23 11:20:00,110800.1,110807.2,110603.9,110739.9,1417.892
2025-05-23 11:25:00,110739.9,110839.4,110668.7,110839.3,392.442
2025-05-23 11:30:00,110839.4,110876.9,110718.3,110770.8,424.858
2025-05-23 11:35:00,110770.8,110833.8,110675.3,110806.0,370.855
2025-05-23 11:40:00,110806.0,110914.8,110084.2,110326.8,3264.07
2025-05-23 11:45:00,110326.9,110412.8,109603.5,109693.7,7559.966
2025-05-23 11:50:00,109693.8,109863.3,109138.7,109502.9,8156.93
2025-05-23 11:55:00,109502.8,109709.0,108816.0,109033.2,8218.165
2025-05-23 12:00:00,109033.2,109080.7,108423.6,108587.4,7153.126
2025-05-23 12:05:00,108587.4,108870.9,108367.4,108685.7,5650.517
2025-05-23 12:10:00,108685.7,108709.5,107900.4,108100.0,6765.532
2025-05-23 12:15:00,108100.0,108339.4,107250.0,108114.6,9039.444
2025-05-23 12:20:00,108114.6,108240.0,107718.0,107996.5,4158.663
2025-05-23 12:25:00,107996.4,108418.9,107804.5,108383.5,3688.003
2025-05-23 12:30:00,108383.6,108659.9,108151.5,108648.5,3383.225
2025-05-23 12:35:00,108648.4,108734.8,108434.5,108647.1,3139.816
2025-05-23 12:40:00,108647.1,108647.2,108441.4,108539.8,1661.26
2025-05-23 12:45:00,108539.7,108729.3,108416.3,108480.1,1520.534
2025-05-23 12:50:00,108480.0,108647.0,108402.7,108456.1,1360.318
2025-05-23 12:55:00,108456.0,108577.7,108344.0,108401.1,1518.454
2025-05-23 13:00:00,108401.1,108500.0,107914.5,108035.9,2773.993
2025-05-23 13:05:00,108035.9,108340.0,108035.9,108183.2,1230.088
2025-05-23 13:10:00,108183.1,108460.8,108172.0,108398.3,1348.432
2025-05-23 13:15:00,108398.4,108613.2,108324.0,108555.6,1665.186
2025-05-23 13:20:00,108554.8,108841.7,108420.0,108753.1,2624.326
2025-05-23 13:25:00,108753.1,108757.6,108587.9,108674.2,999.577
2025-05-23 13:30:00,108674.1,109448.8,108578.4,109400.0,5066.655
2025-05-23 13:35:00,109400.0,109544.0,109160.0,109160.0,3801.079
2025-05-23 13:40:00,109160.0,109240.0,108893.1,109015.6,1757.041
2025-05-23 13:45:00,109015.5,109218.1,108805.3,109162.7,1493.097
2025-05-23 13:50:00,109162.7,109439.0,109023.3,109236.9,1334.76
2025-05-23 13:55:00,109237.0,109698.0,109226.9,109603.4,4030.995
2025-05-23 14:00:00,109603.4,109969.6,109603.4,109950.5,3026.172
2025-05-23 14:05:00,109950.5,109956.9,109605.2,109668.1,2150.611
2025-05-23 14:10:00,109668.2,109928.0,109589.1,109856.0,1027.543
2025-05-23 14:15:00,109856.0,109912.7,109580.0,109590.0,1562.577
2025-05-23 14:20:00,109580.0,109888.5,109490.8,109794.2,1440.921
2025-05-23 14:25:00,109794.2,109816.4,109423.3,109501.4,1106.19
2025-05-23 14:30:00,109501.5,109769.8,109472.0,109708.9,1285.014
2025-05-23 14:35:00,109708.8,109760.0,109485.0,109662.2,886.659
2025-05-23 14:40:00,109662.2,109738.7,109466.0,109651.2,835.937
2025-05-23 14:45:00,109651.3,109911.0,109643.2,109810.1,818.102
2025-05-23 14:50:00,109810.1,109898.2,109720.2,109819.5,642.149
2025-05-23 14:55:00,109819.4,109859.7,109616.7,109616.7,900.884
2025-05-23 15:00:00,109616.5,109813.0,109469.3,109490.3,1288.173
2025-05-23 15:05:00,109490.3,109521.5,108955.3,109177.7,5230.063
2025-05-23 15:10:00,109177.7,109281.8,108964.4,109094.8,2006.746
2025-05-23 15:15:00,109094.8,109299.5,109000.0,109200.1,767.101
2025-05-23 15:20:00,109200.1,109413.6,109170.2,109398.9,1030.226
2025-05-23 15:25:00,109398.9,109455.8,109236.0,109348.9,713.634
2025-05-23 15:30:00,109348.9,109707.6,109333.3,109696.5,1094.599
2025-05-23 15:35:00,109696.9,109697.0,109422.0,109439.0,668.14
2025-05-23 15:40:00,109439.1,109536.4,109334.5,109449.9,454.806
2025-05-23 15:45:00,109449.8,109474.2,109237.5,109256.3,823.818
2025-05-23 15:50:00,109256.4,109348.0,109166.6,109208.3,437.388
2025-05-23 15:55:00,109208.4,109214.7,108858.8,108892.4,1493.55
2025-05-23 16:00:00,108892.5,109173.6,108862.2,108862.3,1405.514
2025-05-23 16:05:00,108862.3,108862.3,108502.6,108585.7,3206.798
2025-05-23 16:10:00,108585.7,108807.8,108569.3,108611.4,1699.86
2025-05-23 16:15:00,108611.5,108616.8,107950.0,108076.0,5085.542
2025-05-23 16:20:00,108076.0,108588.0,108000.0,108503.7,2555.731
2025-05-23 16:25:00,108503.7,108886.5,108399.9,108666.6,1780.006
2025-05-23 16:30:00,108666.6,108899.9,108666.6,108876.4,1195.321
2025-05-23 16:35:00,108876.4,108915.2,108748.3,108825.5,679.129
2025-05-23 16:40:00,108825.5,108825.5,108501.0,108594.7,1293.003
2025-05-23 16:45:00,108594.8,108853.3,108592.4,108821.2,579.882
2025-05-23 16:50:00,108821.1,108878.6,108689.1,108784.8,403.844
2025-05-23 16:55:00,108784.8,109064.7,108760.4,109027.0,1388.249
2025-05-23 17:00:00,109027.1,109389.8,108963.9,109292.7,2076.995
2025-05-23 17:05:00,109292.6,109349.4,109189.9,109241.5,960.309
2025-05-23 17:10:00,109241.5,109448.3,109208.5,109448.3,899.424
2025-05-23 17:15:00,109448.2,109463.8,109337.4,109407.8,604.253
2025-05-23 17:20:00,109407.8,109760.0,109380.0,109754.0,1497.177
2025-05-23 17:25:00,109754.0,109755.4,109566.0,109726.3,786.993
2025-05-23 17:30:00,109726.4,109726.4,109515.5,109556.9,1064.849
2025-05-23 17:35:00,109556.9,109570.0,109458.7,109458.7,630.415
2025-05-23 17:40:00,109458.7,109464.9,109214.9,109304.5,955.731
2025-05-23 17:45:00,109304.4,109506.9,109261.0,109414.3,553.631
2025-05-23 17:50:00,109414.4,109547.4,109400.0,109497.1,377.527
2025-05-23 17:55:00,109497.2,109519.2,109340.2,109361.2,286.712
2025-05-23 18:00:00,109361.1,109424.9,109134.0,109249.9,703.27
2025-05-23 18:05:00,109249.9,109437.8,109230.0,109230.0,456.367
2025-05-23 18:10:00,109230.0,109230.1,109112.4,109187.8,500.793
2025-05-23 18:15:00,109187.7,109230.0,108923.1,108938.2,918.467
2025-05-23 18:20:00,108938.1,109020.5,108769.2,109006.9,1737.258
2025-05-23 18:25:00,109006.9,109130.6,108935.1,109029.5,902.078
2025-05-23 18:30:00,109029.5,109072.0,108890.0,108929.7,330.534
2025-05-23 18:35:00,108929.8,109080.8,108929.7,108979.9,356.167
2025-05-23 18:40:00,108980.0,109038.5,108905.0,108928.4,362.625
2025-05-23 18:45:00,108928.4,108928.4,108700.0,108825.5,841.431
2025-05-23 18:50:00,108825.5,108840.5,108600.0,108819.5,819.208
2025-05-23 18:55:00,108819.4,108819.5,108625.4,108743.8,793.339
2025-05-23 19:00:00,108743.9,108794.5,108640.0,108679.3,546.409
2025-05-23 19:05:00,108679.3,108989.2,108674.7,108950.1,793.246
2025-05-23 19:10:00,108950.1,109120.0,108923.8,109065.9,823.801
2025-05-23 19:15:00,109066.0,109066.0,108883.4,108907.7,372.896
2025-05-23 19:20:00,108907.6,108990.7,108865.5,108988.7,262.359
2025-05-23 19:25:00,108988.7,108998.2,108819.7,108877.5,192.355
2025-05-23 19:30:00,108877.5,109030.1,108843.1,109003.9,278.346
2025-05-23 19:35:00,109003.9,109015.9,108880.0,108903.5,239.821
2025-05-23 19:40:00,108903.5,108947.4,108812.5,108923.8,290.673
2025-05-23 19:45:00,108923.8,108923.8,108800.0,108856.6,340.007
2025-05-23 19:50:00,108856.6,108876.1,108531.8,108714.4,847.567
2025-05-23 19:55:00,108714.4,108837.6,108610.3,108659.4,536.717
2025-05-23 20:00:00,108659.5,108677.2,108474.2,108502.7,603.338
2025-05-23 20:05:00,108502.7,108527.0,108418.4,108481.0,604.255
2025-05-23 20:10:00,108481.0,108514.4,108437.0,108476.0,323.611
2025-05-23 20:15:00,108476.0,108672.2,108463.4,108552.5,647.709
2025-05-23 20:20:00,108552.6,108638.7,108500.0,108611.4,324.742
2025-05-23 20:25:00,108611.4,108614.4,108570.1,108611.8,76.55
2025-05-23 20:30:00,108611.8,108611.9,108375.6,108375.6,358.765
2025-05-23 20:35:00,108375.6,108400.0,108225.9,108378.3,666.389
2025-05-23 20:40:00,108378.2,108446.8,108360.1,108375.6,194.797
2025-05-23 20:45:00,108375.6,108459.1,108375.6,108454.2,286.307
2025-05-23 20:50:00,108454.2,108482.8,108222.0,108238.8,406.086
2025-05-23 20:55:00,108238.8,108300.0,108119.1,108189.9,556.272
2025-05-23 21:00:00,108190.0,108298.6,108142.0,108187.9,316.117
2025-05-23 21:05:00,108187.9,108219.4,108150.0,108173.9,199.391
2025-05-23 21:10:00,108173.8,108287.2,108119.0,108287.2,335.448
2025-05-23 21:15:00,108287.2,108550.0,108287.1,108480.1,510.394
2025-05-23 21:20:00,108480.0,108590.2,108450.0,108457.0,250.855
2025-05-23 21:25:00,108457.0,108457.0,108287.2,108368.0,404.76
2025-05-23 21:30:00,108367.9,108367.9,108134.6,108274.2,364.221
2025-05-23 21:35:00,108274.2,108496.5,108243.9,108350.1,357.616
2025-05-23 21:40:00,108350.1,108478.4,108275.0,108478.4,306.058
2025-05-23 21:45:00,108478.4,108566.8,108425.7,108566.8,211.782
2025-05-23 21:50:00,108566.8,108635.5,108225.8,108297.5,653.713
2025-05-23 21:55:00,108297.5,108297.5,108000.0,108242.4,799.611
2025-05-23 22:00:00,108242.4,108415.8,108170.1,108290.2,478.461
2025-05-23 22:05:00,108290.3,108350.0,108250.6,108303.0,338.824
2025-05-23 22:10:00,108303.2,108473.3,108257.4,108443.3,486.936
2025-05-23 22:15:00,108443.4,108533.3,108365.1,108372.5,511.476
2025-05-23 22:20:00,108372.4,108467.3,108321.3,108332.0,247.105
2025-05-23 22:25:00,108331.9,108448.7,108257.4,108257.4,275.046
2025-05-23 22:30:00,108257.3,108362.4,108181.1,108335.0,203.195
2025-05-23 22:35:00,108334.9,108334.9,108109.1,108145.3,347.203
2025-05-23 22:40:00,108145.2,108192.1,108040.9,108050.5,250.679
2025-05-23 22:45:00,108050.5,108065.9,107662.6,107679.4,2493.113
2025-05-23 22:50:00,107679.4,107816.0,107600.0,107608.5,1093.273
2025-05-23 22:55:00,107608.5,107796.9,107588.0,107747.2,623.17
2025-05-23 23:00:00,107747.3,107863.0,107666.0,107757.4,620.017
2025-05-23 23:05:00,107757.4,107850.0,107605.0,107611.0,576.898
2025-05-23 23:10:00,107611.0,107643.9,107498.2,107643.9,841.496
2025-05-23 23:15:00,107643.9,107697.5,107461.6,107467.1,704.619
2025-05-23 23:20:00,107467.2,107524.7,107351.4,107369.9,713.206
2025-05-23 23:25:00,107369.9,107460.9,107340.0,107353.6,543.217
2025-05-23 23:30:00,107353.7,107627.6,107340.0,107348.5,778.418
2025-05-23 23:35:00,107348.4,107364.8,107014.3,107298.2,2976.311
2025-05-23 23:40:00,107297.8,107320.0,106880.0,107059.7,2077.973
2025-05-23 23:45:00,107059.8,107154.3,106721.9,107147.2,2203.364
2025-05-23 23:50:00,107147.2,107380.0,106973.1,107133.0,1676.971
2025-05-23 23:55:00,107132.9,107292.4,106865.9,107271.5,1734.567
2025-05-24 00:00:00,107271.6,107271.6,106839.6,106881.6,1528.549
2025-05-24 00:05:00,106881.7,107375.6,106836.0,107365.8,939.72
2025-05-24 00:10:00,107365.8,107448.8,107214.3,107371.7,1050.698
2025-05-24 00:15:00,107371.8,107399.9,107200.8,107351.0,958.331
2025-05-24 00:20:00,107350.9,107419.3,107246.1,107282.6,658.861
2025-05-24 00:25:00,107282.5,107291.1,107057.1,107190.0,573.814
2025-05-24 00:30:00,107190.1,107463.7,107189.7,107439.8,529.505
2025-05-24 00:35:00,107439.8,107640.9,107410.7,107612.3,1300.597
2025-05-24 00:40:00,107612.3,107612.3,107441.3,107441.3,402.479
2025-05-24 00:45:00,107441.3,107525.1,107335.3,107452.5,395.918
2025-05-24 00:50:00,107452.6,107467.7,107313.2,107429.3,252.266
2025-05-24 00:55:00,107429.3,107429.3,107308.0,107325.1,250.835
2025-05-24 01:00:00,107325.2,107469.6,107306.1,107445.0,360.677
2025-05-24 01:05:00,107445.0,107737.0,107430.3,107673.2,1017.943
2025-05-24 01:10:00,107673.3,107741.9,107554.7,107571.2,386.551
2025-05-24 01:15:00,107571.3,107750.0,107525.8,107706.7,381.531
2025-05-24 01:20:00,107706.7,107836.8,107706.7,107724.2,567.807
2025-05-24 01:25:00,107724.1,107759.3,107662.7,107674.5,317.156
2025-05-24 01:30:00,107674.5,107726.9,107622.6,107704.8,214.507
2025-05-24 01:35:00,107704.8,107727.3,107563.7,107680.0,398.314
2025-05-24 01:40:00,107680.0,107699.8,107520.7,107526.2,444.827
2025-05-24 01:45:00,107526.3,107595.0,107483.9,107595.0,229.931
2025-05-24 01:50:00,107595.0,107614.8,107436.7,107462.8,362.84
2025-05-24 01:55:00,107462.7,107470.0,107428.2,107437.5,221.741
2025-05-24 02:00:00,107437.6,107497.4,107188.1,107478.6,1373.503
2025-05-24 02:05:00,107478.5,107573.9,107478.5,107569.7,320.764
2025-05-24 02:10:00,107569.7,107597.0,107507.5,107567.3,234.333
2025-05-24 02:15:00,107567.3,107798.0,107567.3,107764.1,677.201
2025-05-24 02:20:00,107764.1,107799.5,107708.5,107713.5,297.384
2025-05-24 02:25:00,107713.5,107745.8,107696.1,107745.7,229.298
2025-05-24 02:30:00,107745.8,107805.0,107745.7,107785.7,233.303
2025-05-24 02:35:00,107785.6,107830.0,107690.1,107830.0,216.943
2025-05-24 02:40:00,107830.0,107855.1,107804.4,107833.1,258.284
2025-05-24 02:45:00,107833.2,107833.2,107739.5,107739.6,192.562
2025-05-24 02:50:00,107739.5,107804.0,107642.4,107691.7,299.935
2025-05-24 02:55:00,107692.0,107774.7,107674.1,107752.7,134.579
2025-05-24 03:00:00,107752.6,107971.2,107698.3,107950.1,1111.862
2025-05-24 03:05:00,107950.1,107950.2,107883.3,107920.2,248.384
2025-05-24 03:10:00,107920.2,108069.5,107920.1,107998.9,767.227
2025-05-24 03:15:00,107999.0,108096.9,107955.7,108092.1,477.868
2025-05-24 03:20:00,108092.1,108247.4,108082.6,108192.0,1183.84
2025-05-24 03:25:00,108192.0,108284.8,108121.6,108254.7,431.913
2025-05-24 03:30:00,108254.8,108330.6,108099.7,108099.8,634.689
2025-05-24 03:35:00,108099.7,108148.8,108075.0,108143.0,203.251
2025-05-24 03:40:00,108143.0,108177.0,108080.0,108128.7,206.211
2025-05-24 03:45:00,108128.6,108130.1,108050.0,108079.9,247.991
2025-05-24 03:50:00,108079.9,108240.0,108079.8,108228.4,321.588
2025-05-24 03:55:00,108228.3,108306.8,108191.0,108306.8,334.528
2025-05-24 04:00:00,108306.7,108348.8,108261.8,108262.9,501.701
2025-05-24 04:05:00,108262.9,108342.6,108251.0,108338.8,385.39
2025-05-24 04:10:00,108338.7,108359.3,108238.1,108284.0,339.34
2025-05-24 04:15:00,108284.0,108435.6,108276.8,108408.5,385.963
2025-05-24 04:20:00,108408.4,108435.6,108365.1,108386.8,285.123
2025-05-24 04:25:00,108386.7,108422.5,108377.1,108392.4,119.707
2025-05-24 04:30:00,108392.3,108426.8,108346.2,108426.7,180.109
2025-05-24 04:35:00,108426.8,108489.0,108327.2,108489.0,308.289
2025-05-24 04:40:00,108489.0,108500.0,108428.1,108438.9,304.001
2025-05-24 04:45:00,108438.9,108497.0,108394.8,108496.8,193.088
2025-05-24 04:50:00,108496.8,108520.0,108485.8,108487.7,306.831
2025-05-24 04:55:00,108487.7,108509.8,108420.1,108438.3,195.658
2025-05-24 05:00:00,108438.4,108476.4,108286.5,108291.1,761.649
2025-05-24 05:05:00,108291.1,108444.2,108291.1,108375.8,331.374
2025-05-24 05:10:00,108375.8,108375.9,108227.2,108299.6,520.187
2025-05-24 05:15:00,108299.5,108299.6,108219.8,108284.1,551.901
2025-05-24 05:20:00,108284.1,108284.2,108168.9,108251.8,364.329
2025-05-24 05:25:00,108252.4,108313.6,108252.3,108313.5,197.565
2025-05-24 05:30:00,108313.6,108387.0,108313.5,108349.2,359.062
2025-05-24 05:35:00,108349.1,108349.2,108251.0,108251.0,218.679
2025-05-24 05:40:00,108251.0,108260.0,108144.9,108172.0,365.706
2025-05-24 05:45:00,108172.0,108197.4,108065.3,108121.4,692.906
2025-05-24 05:50:00,108121.3,108141.2,108070.1,108141.2,228.233
2025-05-24 05:55:00,108141.2,108193.2,108141.1,108193.2,123.587
2025-05-24 06:00:00,108193.1,108193.2,108153.3,108190.9,143.303
2025-05-24 06:05:00,108190.9,108289.7,108190.8,108261.0,290.509
2025-05-24 06:10:00,108260.9,108261.0,108180.0,108180.0,115.985
2025-05-24 06:15:00,108180.1,108180.1,107915.0,107983.7,711.283
2025-05-24 06:20:00,107983.7,108133.3,107983.7,108128.3,293.88
2025-05-24 06:25:00,108128.2,108191.5,108109.6,108152.5,199.052
2025-05-24 06:30:00,108152.4,108152.5,107660.1,107699.9,2212.223
2025-05-24 06:35:00,107699.9,107881.4,107640.8,107840.1,1966.191
2025-05-24 06:40:00,107840.0,107913.5,107785.3,107897.6,518.284
2025-05-24 06:45:00,107897.5,107905.1,107681.8,107701.5,569.847
2025-05-24 06:50:00,107701.5,107833.2,107701.3,107825.7,264.033
2025-05-24 06:55:00,107825.8,107918.3,107825.7,107916.8,218.055
2025-05-24 07:00:00,107916.9,108039.4,107916.8,108038.2,496.738
2025-05-24 07:05:00,108038.3,108088.0,107975.0,108025.9,488.159
2025-05-24 07:10:00,108026.0,108076.4,107985.0,108064.5,174.789
2025-05-24 07:15:00,108064.4,108148.0,108064.4,108145.0,230.483
2025-05-24 07:20:00,108145.0,108181.7,108114.7,108158.3,192.672
2025-05-24 07:25:00,108158.3,108181.8,108113.0,108161.2,140.473
2025-05-24 07:30:00,108161.2,108161.3,108064.1,108082.8,208.279
2025-05-24 07:35:00,108082.9,108103.3,108050.0,108050.1,170.785
2025-05-24 07:40:00,108050.0,108057.9,107949.6,107989.6,300.703
2025-05-24 07:45:00,107989.6,107989.6,107887.6,107917.1,243.903
2025-05-24 07:50:00,107917.0,107954.7,107656.8,107724.6,981.893
2025-05-24 07:55:00,107724.5,107822.9,107520.0,107550.6,2194.544
2025-05-24 08:00:00,107550.7,107747.1,107546.1,107728.9,1113.576
2025-05-24 08:05:00,107728.9,107940.4,107650.0,107885.6,1460.919
2025-05-24 08:10:00,107885.6,107979.2,107749.8,107810.1,522.796
2025-05-24 08:15:00,107810.2,107827.7,107712.0,107714.2,343.288
2025-05-24 08:20:00,107714.2,107799.4,107644.9,107745.0,322.274
2025-05-24 08:25:00,107744.9,107848.7,107744.9,107848.7,163.271
2025-05-24 08:30:00,107848.6,107887.6,107802.1,107887.6,191.417
2025-05-24 08:35:00,107887.6,107918.2,107802.1,107918.2,215.274
2025-05-24 08:40:00,107918.2,108038.1,107910.8,108027.6,498.864
2025-05-24 08:45:00,108027.6,108094.9,108024.8,108068.7,246.819
2025-05-24 08:50:00,108068.6,108225.5,108016.1,108209.9,666.064
2025-05-24 08:55:00,108209.1,108250.0,108108.0,108205.4,652.4
2025-05-24 09:00:00,108205.4,108385.0,108123.8,108247.2,1638.005
2025-05-24 09:05:00,108247.2,108297.0,108155.6,108245.4,573.849
2025-05-24 09:10:00,108245.4,108289.8,108161.6,108161.7,278.585
2025-05-24 09:15:00,108161.8,108266.0,108152.1,108201.0,239.934
2025-05-24 09:20:00,108200.9,108348.2,108163.7,108330.9,265.653
2025-05-24 09:25:00,108330.9,108366.0,108283.7,108297.0,262.81
2025-05-24 09:30:00,108297.0,108379.4,108254.5,108254.5,410.96
2025-05-24 09:35:00,108254.5,108292.5,108187.7,108190.4,213.099
2025-05-24 09:40:00,108190.4,108196.1,108165.2,108190.7,162.472
2025-05-24 09:45:00,108190.3,108253.0,108127.2,108156.5,226.446
2025-05-24 09:50:00,108156.4,108249.0,108108.1,108175.0,270.422
2025-05-24 09:55:00,108175.1,108221.5,108110.5,108122.2,190.119
2025-05-24 10:00:00,108122.2,108204.6,108122.1,108204.5,149.217
2025-05-24 10:05:00,108204.5,108211.2,108115.0,108143.6,299.79
2025-05-24 10:10:00,108143.7,108173.7,108119.2,108124.9,130.78
2025-05-24 10:15:00,108124.9,108252.3,108124.8,108233.0,235.702
2025-05-24 10:20:00,108233.0,108248.2,108163.2,108218.3,450.439
2025-05-24 10:25:00,108218.3,108383.9,108150.0,108346.7,617.795
2025-05-24 10:30:00,108346.7,108579.6,108336.0,108521.1,1725.813
2025-05-24 10:35:00,108521.1,108842.4,108512.2,108672.0,2520.581
2025-05-24 10:40:00,108672.1,109055.4,108672.0,108908.1,3539.418
2025-05-24 10:45:00,108908.1,109186.1,108868.6,109150.1,1926.427
2025-05-24 10:50:00,109150.2,109222.0,109080.5,109156.8,1227.321
2025-05-24 10:55:00,109156.8,109168.5,109024.5,109043.5,1098.927
2025-05-24 11:00:00,109043.6,109177.2,109043.5,109138.8,633.621
2025-05-24 11:05:00,109138.8,109376.8,109114.9,109200.0,1508.561
2025-05-24 11:10:00,109200.0,109440.2,109154.0,109251.0,1218.075
2025-05-24 11:15:00,109251.1,109356.1,109163.8,109199.6,606.528
2025-05-24 11:20:00,109199.6,109228.9,109122.7,109190.7,569.483
2025-05-24 11:25:00,109190.8,109345.7,109178.6,109277.6,531.217
2025-05-24 11:30:00,109277.6,109389.0,109261.3,109340.8,522.739
2025-05-24 11:35:00,109340.7,109433.4,109309.2,109334.6,604.827
2025-05-24 11:40:00,109334.7,109364.0,109117.0,109117.0,1246.962
2025-05-24 11:45:00,109117.0,109250.0,109110.1,109235.8,713.916
2025-05-24 11:50:00,109235.9,109300.5,109150.0,109179.9,571.507
2025-05-24 11:55:00,109180.0,109188.2,109085.4,109152.2,644.722
2025-05-24 12:00:00,109152.2,109199.8,109096.7,109180.3,498.104
2025-05-24 12:05:00,109180.2,109227.1,109130.9,109131.7,392.298
2025-05-24 12:10:00,109131.8,109131.8,108761.4,108867.0,2560.097
2025-05-24 12:15:00,108867.0,108920.9,108556.0,108667.0,2634.777
2025-05-24 12:20:00,108667.0,108842.8,108628.4,108842.8,604.654
2025-05-24 12:25:00,108842.8,108880.0,108742.7,108776.9,350.781
2025-05-24 12:30:00,108776.8,108840.9,108662.0,108830.9,480.647
2025-05-24 12:35:00,108830.9,108860.2,108753.7,108806.1,421.956
2025-05-24 12:40:00,108806.0,108820.5,108769.1,108782.2,255.851
2025-05-24 12:45:00,108782.2,108782.2,108640.3,108735.1,631.417
2025-05-24 12:50:00,108735.5,108802.3,108683.4,108799.0,287.047
2025-05-24 12:55:00,108799.0,108845.0,108741.0,108741.3,277.123
2025-05-24 13:00:00,108741.2,108797.2,108738.9,108771.1,320.649
